country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,recanto_das_emas,2022-09-23,830,2,0,,,,,,
brasilia,recanto_das_emas,2022-09-26,833,1,0,,,,,,
brasilia,recanto_das_emas,2022-09-27,834,1,0,,,,,,
brasilia,recanto_das_emas,2022-09-28,835,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-01,838,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-03,840,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-05,842,2,0,,,,,,
brasilia,recanto_das_emas,2022-10-07,844,3,0,,,,,,
brasilia,recanto_das_emas,2022-10-10,847,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-17,854,2,0,,,,,,
brasilia,recanto_das_emas,2022-10-18,855,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-20,857,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-21,858,2,0,,,,,,
brasilia,recanto_das_emas,2022-10-23,860,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-25,862,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-27,864,1,0,,,,,,
brasilia,recanto_das_emas,2022-10-29,866,1,0,,,,,,
brasilia,recanto_das_emas,2022-11-01,869,3,0,,,,,,
brasilia,recanto_das_emas,2022-11-02,870,1,0,,,,,,
brasilia,recanto_das_emas,2022-11-03,871,3,0,,,,,,
brasilia,recanto_das_emas,2022-11-04,872,2,0,,,,,,
brasilia,recanto_das_emas,2022-11-05,873,2,0,,,,,,
brasilia,recanto_das_emas,2022-11-06,874,1,0,,,,,,
brasilia,recanto_das_emas,2022-11-07,875,1,0,,,,,,
brasilia,recanto_das_emas,2022-11-08,876,3,0,,,,,,
brasilia,recanto_das_emas,2022-11-09,877,2,0,,,,,,
brasilia,recanto_das_emas,2022-11-10,878,2,0,,,,,,
brasilia,recanto_das_emas,2022-11-11,879,4,0,,,,,,
brasilia,recanto_das_emas,2022-11-12,880,4,0,,,,,,
brasilia,recanto_das_emas,2022-11-13,881,9,0,,,,,,
brasilia,recanto_das_emas,2022-11-14,882,9,0,,,,,,
brasilia,recanto_das_emas,2022-11-15,883,6,0,,,,,,
brasilia,recanto_das_emas,2022-11-16,884,5,0,,,,,,
brasilia,recanto_das_emas,2022-11-17,885,9,0,,,,,,
brasilia,recanto_das_emas,2022-11-18,886,11,0,,,,,,
brasilia,recanto_das_emas,2022-11-19,887,11,0,,,,,,
brasilia,recanto_das_emas,2022-11-20,888,9,0,,,,,,
brasilia,recanto_das_emas,2022-11-21,889,15,0,,,,,,
brasilia,recanto_das_emas,2022-11-22,890,6,0,,,,,,
brasilia,recanto_das_emas,2022-11-23,891,18,0,,,,,,
brasilia,recanto_das_emas,2022-11-24,892,12,0,,,,,,
brasilia,recanto_das_emas,2022-11-25,893,17,0,,,,,,
brasilia,recanto_das_emas,2022-11-26,894,15,0,,,,,,
brasilia,recanto_das_emas,2022-11-27,895,19,0,,,,,,
brasilia,recanto_das_emas,2022-11-28,896,16,0,,,,,,
brasilia,recanto_das_emas,2022-11-29,897,20,0,,,,,,
brasilia,recanto_das_emas,2022-11-30,898,14,0,,,,,,
brasilia,recanto_das_emas,2022-12-01,899,28,0,,,,,,
brasilia,recanto_das_emas,2022-12-02,900,18,0,,,,,,
brasilia,recanto_das_emas,2022-12-03,901,33,0,,,,,,
brasilia,recanto_das_emas,2022-12-04,902,26,0,,,,,,
brasilia,recanto_das_emas,2022-12-05,903,26,0,,,,,,
brasilia,recanto_das_emas,2022-12-06,904,24,0,,,,,,
brasilia,recanto_das_emas,2022-12-07,905,24,0,,,,,,
brasilia,recanto_das_emas,2022-12-08,906,32,0,,,,,,
brasilia,recanto_das_emas,2022-12-09,907,40,0,,,,,,
brasilia,recanto_das_emas,2022-12-10,908,54,0,,,,,,
brasilia,recanto_das_emas,2022-12-11,909,42,0,,,,,,
brasilia,recanto_das_emas,2022-12-12,910,39,0,,,,,,
brasilia,recanto_das_emas,2022-12-13,911,38,0,,,,,,
brasilia,recanto_das_emas,2022-12-14,912,44,0,,,,,,
brasilia,recanto_das_emas,2022-12-15,913,24,0,,,,,,
brasilia,recanto_das_emas,2022-12-16,914,24,0,,,,,,
brasilia,recanto_das_emas,2022-12-17,915,17,0,,,,,,
brasilia,recanto_das_emas,2022-12-18,916,19,0,,,,,,
brasilia,recanto_das_emas,2022-12-19,917,24,0,,,,,,
brasilia,recanto_das_emas,2022-12-20,918,12,0,,,,,,
brasilia,recanto_das_emas,2022-12-21,919,14,0,,,,,,
brasilia,recanto_das_emas,2022-12-22,920,10,0,,,,,,
brasilia,recanto_das_emas,2022-12-23,921,8,0,,,,,,
brasilia,recanto_das_emas,2022-12-24,922,12,0,,,,,,
brasilia,recanto_das_emas,2022-12-25,923,7,0,,,,,,
brasilia,recanto_das_emas,2022-12-26,924,13,0,,,,,,
brasilia,recanto_das_emas,2022-12-27,925,5,0,,,,,,
brasilia,recanto_das_emas,2022-12-28,926,7,0,,,,,,
brasilia,recanto_das_emas,2022-12-29,927,8,0,,,,,,
brasilia,recanto_das_emas,2022-12-30,928,12,0,,,,,,
brasilia,recanto_das_emas,2022-12-31,929,3,0,,,,,,
brasilia,recanto_das_emas,2023-01-01,930,6,0,,,,,,
brasilia,recanto_das_emas,2023-01-02,931,4,0,,,,,,
brasilia,recanto_das_emas,2023-01-03,932,7,0,,,,,,
brasilia,recanto_das_emas,2023-01-04,933,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-05,934,4,0,,,,,,
brasilia,recanto_das_emas,2023-01-06,935,5,0,,,,,,
brasilia,recanto_das_emas,2023-01-07,936,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-08,937,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-09,938,4,0,,,,,,
brasilia,recanto_das_emas,2023-01-10,939,3,0,,,,,,
brasilia,recanto_das_emas,2023-01-11,940,5,0,,,,,,
brasilia,recanto_das_emas,2023-01-12,941,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-13,942,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-14,943,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-15,944,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-17,946,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-20,949,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-21,950,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-22,951,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-23,952,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-25,954,3,0,,,,,,
brasilia,recanto_das_emas,2023-01-26,955,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-27,956,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-28,957,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-29,958,2,0,,,,,,
brasilia,recanto_das_emas,2023-01-30,959,1,0,,,,,,
brasilia,recanto_das_emas,2023-01-31,960,2,0,,,,,,
brasilia,recanto_das_emas,2023-02-02,962,3,0,,,,,,
brasilia,recanto_das_emas,2023-02-03,963,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-05,965,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-06,966,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-07,967,2,0,,,,,,
brasilia,recanto_das_emas,2023-02-09,969,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-10,970,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-11,971,2,0,,,,,,
brasilia,recanto_das_emas,2023-02-14,974,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-17,977,3,0,,,,,,
brasilia,recanto_das_emas,2023-02-19,979,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-20,980,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-23,983,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-24,984,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-25,985,2,0,,,,,,
brasilia,recanto_das_emas,2023-02-26,986,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-27,987,1,0,,,,,,
brasilia,recanto_das_emas,2023-02-28,988,4,0,,,,,,
brasilia,recanto_das_emas,2023-03-03,991,5,0,,,,,,
brasilia,recanto_das_emas,2023-03-04,992,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-05,993,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-06,994,4,0,,,,,,
brasilia,recanto_das_emas,2023-03-07,995,3,0,,,,,,
brasilia,recanto_das_emas,2023-03-08,996,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-09,997,3,0,,,,,,
brasilia,recanto_das_emas,2023-03-10,998,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-11,999,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-12,1000,3,0,,,,,,
brasilia,recanto_das_emas,2023-03-13,1001,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-14,1002,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-15,1003,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-16,1004,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-17,1005,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-18,1006,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-19,1007,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-20,1008,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-22,1010,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-23,1011,3,0,,,,,,
brasilia,recanto_das_emas,2023-03-24,1012,8,0,,,,,,
brasilia,recanto_das_emas,2023-03-25,1013,3,0,,,,,,
brasilia,recanto_das_emas,2023-03-26,1014,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-27,1015,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-28,1016,1,0,,,,,,
brasilia,recanto_das_emas,2023-03-29,1017,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-30,1018,2,0,,,,,,
brasilia,recanto_das_emas,2023-03-31,1019,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-01,1020,2,0,,,,,,
brasilia,recanto_das_emas,2023-04-02,1021,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-03,1022,4,0,,,,,,
brasilia,recanto_das_emas,2023-04-04,1023,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-06,1025,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-07,1026,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-08,1027,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-09,1028,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-10,1029,4,0,,,,,,
brasilia,recanto_das_emas,2023-04-11,1030,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-12,1031,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-13,1032,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-14,1033,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-15,1034,2,0,,,,,,
brasilia,recanto_das_emas,2023-04-18,1037,2,0,,,,,,
brasilia,recanto_das_emas,2023-04-19,1038,4,0,,,,,,
brasilia,recanto_das_emas,2023-04-20,1039,3,0,,,,,,
brasilia,recanto_das_emas,2023-04-21,1040,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-22,1041,7,0,,,,,,
brasilia,recanto_das_emas,2023-04-24,1043,4,0,,,,,,
brasilia,recanto_das_emas,2023-04-26,1045,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-27,1046,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-28,1047,1,1,,,,,,
brasilia,recanto_das_emas,2023-04-29,1048,1,0,,,,,,
brasilia,recanto_das_emas,2023-04-30,1049,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-01,1050,5,0,,,,,,
brasilia,recanto_das_emas,2023-05-02,1051,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-03,1052,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-04,1053,5,0,,,,,,
brasilia,recanto_das_emas,2023-05-05,1054,3,0,,,,,,
brasilia,recanto_das_emas,2023-05-06,1055,5,0,,,,,,
brasilia,recanto_das_emas,2023-05-07,1056,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-08,1057,3,0,,,,,,
brasilia,recanto_das_emas,2023-05-09,1058,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-10,1059,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-11,1060,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-14,1063,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-15,1064,3,0,,,,,,
brasilia,recanto_das_emas,2023-05-16,1065,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-17,1066,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-18,1067,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-20,1069,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-21,1070,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-23,1072,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-25,1074,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-26,1075,3,0,,,,,,
brasilia,recanto_das_emas,2023-05-27,1076,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-28,1077,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-29,1078,2,0,,,,,,
brasilia,recanto_das_emas,2023-05-30,1079,1,0,,,,,,
brasilia,recanto_das_emas,2023-05-31,1080,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-02,1082,2,0,,,,,,
brasilia,recanto_das_emas,2023-06-03,1083,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-04,1084,3,0,,,,,,
brasilia,recanto_das_emas,2023-06-05,1085,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-08,1088,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-09,1089,2,0,,,,,,
brasilia,recanto_das_emas,2023-06-10,1090,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-12,1092,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-14,1094,2,0,,,,,,
brasilia,recanto_das_emas,2023-06-15,1095,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-17,1097,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-18,1098,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-20,1100,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-21,1101,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-22,1102,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-26,1106,1,0,,,,,,
brasilia,recanto_das_emas,2023-06-28,1108,2,0,,,,,,
brasilia,recanto_das_emas,2023-06-30,1110,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-01,1111,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-02,1112,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-03,1113,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-06,1116,2,0,,,,,,
brasilia,recanto_das_emas,2023-07-09,1119,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-10,1120,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-14,1124,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-19,1129,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-20,1130,1,0,,,,,,
brasilia,recanto_das_emas,2023-07-26,1136,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-05,1146,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-09,1150,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-11,1152,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-15,1156,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-17,1158,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-20,1161,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-27,1168,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-28,1169,1,0,,,,,,
brasilia,recanto_das_emas,2023-08-30,1171,5,0,,,,,,
brasilia,recanto_das_emas,2023-08-31,1172,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-01,1173,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-02,1174,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-03,1175,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-04,1176,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-05,1177,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-06,1178,2,0,,,,,,
brasilia,recanto_das_emas,2023-09-08,1180,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-09,1181,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-10,1182,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-11,1183,2,0,,,,,,
brasilia,recanto_das_emas,2023-09-12,1184,5,0,,,,,,
brasilia,recanto_das_emas,2023-09-14,1186,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-15,1187,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-16,1188,2,0,,,,,,
brasilia,recanto_das_emas,2023-09-17,1189,4,0,,,,,,
brasilia,recanto_das_emas,2023-09-18,1190,2,0,,,,,,
brasilia,recanto_das_emas,2023-09-19,1191,2,0,,,,,,
brasilia,recanto_das_emas,2023-09-20,1192,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-21,1193,6,0,,,,,,
brasilia,recanto_das_emas,2023-09-22,1194,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-23,1195,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-24,1196,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-25,1197,5,0,,,,,,
brasilia,recanto_das_emas,2023-09-26,1198,3,0,,,,,,
brasilia,recanto_das_emas,2023-09-28,1200,7,0,,,,,,
brasilia,recanto_das_emas,2023-09-29,1201,1,0,,,,,,
brasilia,recanto_das_emas,2023-09-30,1202,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-01,1203,4,0,,,,,,
brasilia,recanto_das_emas,2023-10-02,1204,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-03,1205,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-04,1206,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-05,1207,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-06,1208,3,1,,,,,,
brasilia,recanto_das_emas,2023-10-08,1210,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-09,1211,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-10,1212,5,0,,,,,,
brasilia,recanto_das_emas,2023-10-11,1213,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-13,1215,5,0,,,,,,
brasilia,recanto_das_emas,2023-10-14,1216,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-15,1217,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-16,1218,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-17,1219,5,0,,,,,,
brasilia,recanto_das_emas,2023-10-18,1220,4,0,,,,,,
brasilia,recanto_das_emas,2023-10-19,1221,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-21,1223,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-22,1224,4,0,,,,,,
brasilia,recanto_das_emas,2023-10-23,1225,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-24,1226,1,0,,,,,,
brasilia,recanto_das_emas,2023-10-25,1227,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-26,1228,4,0,,,,,,
brasilia,recanto_das_emas,2023-10-28,1230,2,0,,,,,,
brasilia,recanto_das_emas,2023-10-29,1231,3,0,,,,,,
brasilia,recanto_das_emas,2023-10-30,1232,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-01,1234,6,1,,,,,,
brasilia,recanto_das_emas,2023-11-03,1236,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-05,1238,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-08,1241,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-09,1242,1,0,,,,,,
brasilia,recanto_das_emas,2023-11-10,1243,1,0,,,,,,
brasilia,recanto_das_emas,2023-11-16,1249,1,0,,,,,,
brasilia,recanto_das_emas,2023-11-17,1250,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-18,1251,1,1,,,,,,
brasilia,recanto_das_emas,2023-11-19,1252,3,0,,,,,,
brasilia,recanto_das_emas,2023-11-20,1253,3,0,,,,,,
brasilia,recanto_das_emas,2023-11-23,1256,1,0,,,,,,
brasilia,recanto_das_emas,2023-11-24,1257,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-27,1260,2,0,,,,,,
brasilia,recanto_das_emas,2023-11-28,1261,1,0,,,,,,
brasilia,recanto_das_emas,2023-11-30,1263,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-01,1264,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-04,1267,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-05,1268,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-11,1274,3,0,,,,,,
brasilia,recanto_das_emas,2023-12-13,1276,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-16,1279,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-21,1284,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-27,1290,1,0,,,,,,
brasilia,recanto_das_emas,2023-12-30,1293,2,0,,,,,,
brasilia,recanto_das_emas,2024-01-02,1296,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-11,1305,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-15,1309,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-20,1314,2,0,,,,,,
brasilia,recanto_das_emas,2024-01-21,1315,3,0,,,,,,
brasilia,recanto_das_emas,2024-01-22,1316,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-23,1317,2,0,,,,,,
brasilia,recanto_das_emas,2024-01-24,1318,2,0,,,,,,
brasilia,recanto_das_emas,2024-01-25,1319,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-28,1322,2,0,,,,,,
brasilia,recanto_das_emas,2024-01-29,1323,3,0,,,,,,
brasilia,recanto_das_emas,2024-01-30,1324,1,0,,,,,,
brasilia,recanto_das_emas,2024-01-31,1325,4,0,,,,,,
brasilia,recanto_das_emas,2024-02-02,1327,1,0,,,,,,
brasilia,recanto_das_emas,2024-02-04,1329,2,0,,,,,,
brasilia,recanto_das_emas,2024-02-05,1330,4,0,,,,,,
brasilia,recanto_das_emas,2024-02-06,1331,1,0,,,,,,
brasilia,recanto_das_emas,2024-02-07,1332,1,0,,,,,,
brasilia,recanto_das_emas,2024-02-08,1333,3,0,,,,,,
brasilia,recanto_das_emas,2024-02-09,1334,4,0,,,,,,
brasilia,recanto_das_emas,2024-02-10,1335,2,0,,,,,,
brasilia,recanto_das_emas,2024-02-12,1337,1,0,,,,,,
brasilia,recanto_das_emas,2024-02-13,1338,2,0,,,,,,
brasilia,recanto_das_emas,2024-02-14,1339,2,0,,,,,,
brasilia,recanto_das_emas,2024-02-15,1340,3,0,,,,,,
brasilia,recanto_das_emas,2024-02-16,1341,4,0,,,,,,
brasilia,recanto_das_emas,2024-02-17,1342,3,0,,,,,,
